5.100790 741.238416 325.099244
5.102300 644.943435 384.424022
5.107739 609.332588 304.501784
5.119188 609.295386 115.085606
5.123477 650.926286 208.976324
5.123722 680.859065 37.944587
5.124718 717.317292 10.691108
5.126026 686.972427 206.775641
5.126694 741.411313 194.549349
5.131105 740.995865 255.548852
5.131105 741.420751 244.186622
5.136608 747.471111 110.122510
5.138484 609.047738 345.412250
5.141588 602.757659 237.943576
5.144906 674.942197 336.556169
5.147361 716.556395 364.082352
5.148161 608.684604 166.051539
5.150547 657.097467 167.539299
5.151081 692.912507 162.025626
5.158070 729.367708 358.791420
5.159623 632.757157 134.095649
5.161623 674.641963 45.981201
5.161623 675.366745 56.720049
5.169282 614.767742 21.242017
5.176122 734.526106 169.653890
5.178619 734.726969 376.182110
5.178619 735.109323 381.902652
5.180304 662.775544 99.005739
5.181548 729.303742 300.689378
5.189180 633.248842 92.706808
5.189445 662.993307 3.536589
5.191388 680.525447 270.875022
5.196321 651.243778 69.172787
5.205054 710.708950 123.649484
5.206943 614.915734 395.569441
5.208596 698.514486 208.792160
5.212447 627.073249 185.920016
5.235427 657.270780 184.593314
5.235475 698.518524 383.582225
5.239065 645.263438 296.985961
5.247934 639.091395 151.378373
5.251570 740.574457 206.947652
5.272162 746.931117 377.539679
5.272162 746.982131 366.800831
5.274558 686.608486 252.902876
5.279482 662.534598 382.257194
5.280833 662.745149 228.286264
5.286147 621.256722 57.021038
5.287487 668.993368 43.174385
5.288022 608.596824 220.284514
5.295218 705.043555 163.032339
5.295218 705.051314 174.159254
5.299154 650.613326 322.427576
5.300975 722.664563 204.980350
5.302457 693.066446 185.071850
5.302814 729.095317 43.100777
5.304072 662.597665 81.275362
5.309037 626.855688 162.498395
5.313999 686.547749 393.439151
5.315655 740.914134 270.467637
5.326616 632.861803 307.288373
5.333583 728.843236 73.512633
5.333583 729.470790 62.385718
5.337955 626.887897 112.106945
5.346657 656.539280 320.273704
5.350800 656.642587 311.368489
5.354013 711.394799 172.468166
5.361722 602.930833 224.860354
5.365060 615.375614 248.228475
5.366857 615.215585 128.943957
5.370802 644.847814 41.439451
5.373658 602.503546 342.414371
5.377090 603.061108 126.116456
5.381215 674.729729 191.540092
5.383422 620.821085 392.230334
5.385907 626.963470 97.266402
5.389306 668.855844 230.875764
5.394060 723.169684 171.513514
5.397018 662.587830 269.357679
5.401304 614.871883 76.343793
5.404633 687.191842 74.661745
5.406078 735.004557 214.519422
5.406078 735.126173 197.458315
5.416309 639.036679 234.905266
5.429999 632.831544 57.404651
5.438937 675.090952 285.193494
5.439959 710.925022 79.945021
5.439959 711.101217 102.513018
5.440010 650.682106 149.451539
5.450657 608.770072 172.300652
5.452885 651.081148 63.154370
5.459389 639.354040 305.024766
5.459830 645.383763 10.184418
5.461590 626.700001 265.714975
5.463203 627.240073 351.248344
5.464984 602.679409 305.246018
5.469375 632.824167 23.550799
5.472436 639.091017 371.574404
5.484381 669.395334 24.776130
5.487358 722.917520 306.115807
5.493874 722.726681 94.284848
5.497200 735.084132 352.660571
5.509800 740.931756 107.988221
5.509800 741.336135 102.267679
5.510763 740.813727 391.442007
5.511116 698.965825 281.088169
5.513640 692.813951 20.094512
5.515932 669.444226 281.734512
5.519322 686.584712 336.244441
5.519322 687.248352 320.319749
5.519322 687.353783 330.523899
5.527893 669.266891 396.734369
5.528878 692.996929 201.034670
5.530830 656.664059 41.274236
5.531282 687.036015 16.206299
5.531444 668.859917 2.679534
5.539218 729.475654 137.231164
5.549142 717.238992 250.596172
5.549803 602.554671 160.161365
5.550921 615.316174 102.467309
5.566651 728.891200 112.165937
5.568485 603.053282 13.790046
5.568488 621.009965 161.343577
5.571243 740.961070 36.851833
5.571962 602.644385 397.303334
5.572574 698.657028 240.505620
5.585902 717.078706 333.898370
5.587143 716.738647 79.006853
5.595332 734.956010 49.412076
5.597349 645.196825 118.005280
5.611882 746.900266 190.766451
5.615785 621.190523 364.107745
5.615785 621.265571 369.828287
5.617126 620.701413 183.059649
5.624886 603.438963 267.385404
5.641403 716.544125 161.803537
5.641769 608.913964 9.789631
5.641769 608.941337 20.528479
5.642278 627.199086 177.646970
5.642950 735.109711 20.821245
5.652496 609.426591 91.353506
5.654040 746.542530 392.837945
5.658998 674.946298 141.961924
5.662642 615.320904 367.149830
5.663597 692.715366 63.749726
5.666957 686.759453 348.839151
5.671611 651.335978 80.759078
5.672539 723.470698 151.838245
5.675200 692.690985 280.919636
5.686723 704.534515 304.185738
5.689917 735.443409 292.217972
5.699745 663.274535 311.736411
5.700782 716.633767 108.469910
5.703989 740.998323 151.921037
5.705993 704.552478 393.374464
5.725391 728.699303 174.547094
5.732779 621.443931 204.245238
5.737472 663.278721 181.154819
5.737696 674.848041 153.947108
5.737756 656.933640 116.678412
5.737756 657.417264 122.398954
5.741003 662.813489 104.786046
5.745831 644.510879 190.331184
5.748450 663.168065 88.534240
5.754621 620.599827 70.151905
5.759261 674.664998 244.363742
5.761973 644.521075 279.981421
5.764585 746.678226 277.915837
5.766455 615.414773 4.588594
5.767123 609.461223 191.906822
5.770824 650.759987 230.100742
5.778407 675.351383 34.736629
5.789847 699.400384 103.926801
5.808630 717.109667 27.625227
5.809492 632.996144 351.818573
5.810726 656.847562 25.861083
5.816902 699.156094 320.818025
5.821332 741.379837 330.819785
5.823726 615.212991 384.324869
5.823736 740.737793 309.892170
5.823736 741.455558 318.927608
5.828149 705.412808 140.471692
5.844263 680.795146 43.665128
5.844263 681.426764 54.792043
5.857036 651.216583 135.118983
5.860944 674.666955 76.990055
5.868534 675.496696 215.687021
5.870428 651.208857 249.020691
5.871451 626.726486 301.694407
5.872153 632.897722 261.810586
5.872218 662.734801 70.803863
5.876662 704.720593 36.710366
5.892128 614.509152 191.751811
5.895790 693.291971 334.712242
5.901200 686.793052 283.690419
5.901200 687.301390 277.969877
5.901200 687.358959 272.249336
5.904953 698.822467 46.655047
5.910201 699.420192 136.101078
5.917996 620.718808 80.264535
5.923110 657.110755 270.485393
5.939193 638.748332 178.793613
5.943830 657.161270 331.206585
5.952404 614.640710 147.620415
5.953908 680.905385 304.352366
5.953908 680.994895 293.613518
5.956970 668.783841 162.675720
5.958399 603.056737 288.474937
5.960523 627.158822 209.285842
5.965956 705.416845 268.050918
5.967597 656.909740 142.459229
5.987821 638.565659 2.951288
5.991522 651.107883 27.993429
5.993874 603.219378 114.871884
5.995305 722.987188 240.994450
6.001074 740.817739 48.436470
6.015466 603.218860 174.344231
6.015466 603.373662 184.548381
6.016962 645.492292 170.299254
6.022861 734.953543 186.213743
6.024526 645.065092 262.109722
6.029268 693.111569 82.999055
6.035805 633.128676 72.764190
6.036110 674.536198 296.126376
6.036197 740.760929 276.188178
6.038716 662.692328 341.166925
6.038716 662.908794 321.309241
6.044692 728.863383 207.732563
6.047806 626.899670 331.901943
6.054212 698.707197 263.556576
6.055504 723.233661 295.644308
6.058496 627.328791 117.827486
6.061661 645.425718 148.420748
6.063863 710.844564 370.531282
6.068546 644.574583 360.463262
6.073817 603.215532 7.957527
6.074679 716.994912 388.044064
6.079310 747.305458 240.159006
6.092240 614.815479 337.892962
6.092677 669.172897 85.874031
6.094199 603.094189 348.134913
6.097595 626.651796 58.960210
6.097595 627.204021 47.597980
6.111354 711.087088 143.646785
6.118240 734.877861 32.407535
6.122827 705.228911 113.085547
6.131356 638.557431 73.914420
6.135622 716.567111 130.219041
6.138259 710.798661 388.221263
6.139341 668.795084 247.489761
6.146779 633.498980 385.117774
6.147779 656.894325 236.081550
6.150541 632.553622 63.125193
6.150642 747.261675 67.702017
6.154047 717.408176 344.369869
6.155044 602.931634 257.517702
6.167679 608.931605 44.387783
6.171332 723.388136 113.598307
6.172005 740.918373 293.881971
6.172675 656.912610 69.219237
6.172675 657.084969 57.857007
6.180689 722.774191 33.723120
6.182250 662.803109 157.969394
6.184316 716.893316 89.939735
6.185272 620.909177 172.588150
6.201662 608.510181 200.872378
6.201667 698.982254 365.929826
6.204396 674.958038 353.718898
6.204396 675.235822 364.845813
6.207858 704.702866 343.392608
6.211323 668.817297 202.366666
6.220303 639.095872 258.129302
6.223021 716.741585 20.826158
6.239720 711.019115 5.866002
6.240947 680.533673 224.594416
6.249097 681.065054 118.475064
6.249669 608.778236 102.286387
6.250442 614.520657 64.556099
6.250442 614.618276 53.817251
6.260847 687.061472 123.168007
6.260847 687.074453 144.061490
6.261158 735.051215 258.052676
6.262531 681.016047 319.570202
6.266901 734.855680 56.169175
6.269588 668.968276 170.093263
6.280265 681.175592 245.579830
6.284797 639.346080 271.975719
6.284980 621.149941 325.875716
6.296169 626.506083 372.738513
6.296434 633.058465 217.168233
6.298138 680.705956 211.548023
6.301927 747.139742 120.788042
6.308565 675.015457 24.868927
6.310379 663.026540 209.674221
6.312884 746.814740 228.976919
6.313977 645.436687 200.802683
6.318009 722.841834 63.833043
6.319954 621.373448 238.160569
6.328826 638.684187 90.410612
6.329604 747.090186 326.341514
6.330678 668.918758 72.577851
6.334869 674.854357 164.879990
6.342090 650.908469 280.548593
6.342090 651.004522 271.017340
6.355552 746.892657 28.861785
6.356590 681.475804 141.384777
6.377459 687.282155 190.211867
6.378870 632.880064 111.139717
6.386326 609.002948 230.419564
6.393212 668.837385 186.020018
6.394452 627.059645 78.878071
6.397457 651.138979 312.292525
6.400586 650.878770 258.888393
6.401562 614.773955 39.752043
6.402530 609.496101 58.814818
6.403401 662.765995 23.317898
6.405750 711.068555 221.817289
6.427553 657.026865 103.573955
6.431287 723.357900 367.770036
6.440224 747.171835 290.354052
6.450569 710.663340 307.418574
6.452427 638.773125 127.681817
6.458014 663.146378 197.079510
6.458014 663.394968 186.875360
6.460537 705.053557 152.366807
6.462665 686.797670 221.681310
6.469346 687.310736 294.161918
6.470685 650.684142 214.657439
6.471925 717.482314 5.009993
6.473905 680.595034 12.164188
6.473905 680.639582 17.884729
6.473905 680.842319 6.443646
6.478313 741.324232 249.867737
6.482514 645.354304 285.701962
6.482964 705.176294 357.862273
6.495291 645.003385 237.513872
6.495321 663.294220 259.222629
6.497755 656.890948 152.326931
6.497755 657.135397 161.858184
6.510919 668.946626 134.491445
6.516489 615.121027 26.923132
6.522353 614.719601 282.925111
6.525366 620.878462 305.535284
6.534065 615.455662 238.935436
6.541358 710.875291 62.526048
6.541358 711.127153 72.730198
6.552261 710.632594 129.330599
6.552440 602.850665 41.300658
6.558394 723.224793 80.035499
6.562337 662.582727 280.023212
6.562653 686.545766 152.186456
6.567388 740.786531 166.733164
6.571773 693.213140 262.825492
6.573258 735.246490 230.236273
6.574850 729.307151 217.600265
6.574850 729.337417 249.232596
6.574850 729.418449 238.493748
6.581740 627.442986 220.582203
6.582683 698.735501 389.263340
6.584710 693.153015 364.785600
6.586436 716.683686 286.099546
6.588751 698.566770 96.161741
6.592714 698.659576 22.647511
6.592714 698.997624 12.443361
6.592714 699.211950 6.722820
6.593758 680.664294 168.233449
6.597596 615.275227 216.638376
6.599110 608.580633 326.062504
6.601238 638.873433 205.373871
6.603263 669.419405 219.825225
6.612088 723.079424 252.239022
6.617914 608.844807 371.932959
6.621766 687.305729 258.583991
6.629191 651.245906 361.132568
6.636267 692.638424 248.979075
6.638537 621.002004 85.985076
6.639703 627.285359 150.977733
6.644595 711.165592 361.432049
6.647734 710.681934 199.122092
6.650396 603.001702 70.374288
6.659428 722.829502 289.568104
6.659735 638.614956 184.514155
6.661206 687.322394 387.758036
6.663081 633.443313 190.273711
6.663938 644.897688 323.298383
6.665780 716.942943 148.817512
6.665780 717.373760 140.086743
6.665864 710.586293 269.358277
6.665864 711.071121 280.485192
6.665864 711.221774 286.205733
6.666136 621.302879 384.065032
6.667206 675.227360 231.916011
6.684641 686.943083 309.654217
6.686682 633.185599 292.270999
6.696276 632.776491 154.959025
6.698008 656.693968 305.687374
6.709009 692.640566 301.090392
6.709009 693.176420 295.369851
6.718009 644.600792 47.120566
6.719620 609.288579 248.953173
6.720263 711.010975 24.212239
6.720978 656.899489 82.665412
6.735432 710.888228 377.288382
6.741681 657.208559 387.973174
6.741681 657.293934 396.703943
6.753286 735.295281 203.139430
6.759514 728.616901 276.771704
6.759514 729.168446 268.040934
6.763517 639.274636 240.586381
6.764004 717.092464 65.031675
6.775657 675.211509 315.844137
6.780710 680.902408 179.935745
6.782203 645.328563 154.141289
6.787166 711.060209 108.194133
6.790709 698.691167 218.526969
6.791316 734.812060 285.003149
6.792905 657.277002 217.062946
6.794646 680.536266 93.034399
6.794646 680.796495 84.303630
6.801862 608.519510 277.092406
6.802575 710.648334 246.448244
6.802575 711.432879 236.916991
6.809988 638.659844 111.059080
6.813218 668.778516 91.594572
6.828743 614.988958 202.792542
6.830870 699.228595 311.350566
6.831083 621.211983 194.110188
6.833161 705.005656 331.288418
6.833989 620.764423 43.628497
6.837858 722.518697 162.503777
6.838782 734.729891 38.128077
6.841947 662.697792 46.335325
6.844408 734.906466 358.341686
6.852042 704.820853 314.851270
6.853395 699.369806 346.312197
6.856217 741.370623 69.238706
6.857008 741.048760 113.669336
6.858038 728.783042 30.227260
6.859234 621.266689 344.092977
6.862899 656.559246 197.822916
6.868321 656.931005 241.802092
6.869600 669.086665 52.909193
6.870072 747.033810 131.259541
6.871418 657.291216 209.809448
6.874031 687.053171 30.070375
6.878210 687.364460 55.585611
6.886426 728.931459 142.912279
6.886426 729.278239 152.443532
6.888675 722.552539 136.915843
6.902859 716.588273 232.494939
6.914203 699.168452 121.127642
6.914714 740.901871 57.109758
6.914981 627.077048 235.730778
6.914981 627.172940 246.469626
6.918451 740.955638 31.170717
6.919169 602.721609 391.622219
6.919169 603.313454 380.883371
6.925121 645.117771 245.786918
6.929399 717.183713 120.470345
6.933770 650.695170 382.286322
6.933770 651.115284 388.006864
6.941404 632.530181 330.645158
6.944396 614.584435 173.791630
6.956391 669.195929 263.038577
6.959090 747.303013 185.085336
6.960721 735.369364 365.398920
6.964745 747.473244 158.969766
6.965218 716.802548 311.797961
6.965218 716.957769 304.998610
6.965218 717.162693 317.518503
6.980222 680.856259 375.387182
6.990870 723.218138 265.417544
6.990944 740.834358 376.747538
6.990944 740.892117 366.543389
6.993990 644.899261 24.020922
6.998133 747.293087 314.356061
6.998265 651.335233 368.439905
7.001788 639.382382 12.418748
7.010007 650.702184 5.539057
7.011235 627.355437 67.633498
7.020145 668.803110 8.702367
7.022384 704.770066 224.181677
7.033462 704.910483 56.050838
7.034371 740.586189 87.068010
7.036273 728.749423 194.719914
7.045716 717.429124 211.962271
7.046326 735.043154 92.078138
7.051197 740.678129 157.602152
7.051961 747.199595 147.606188
7.062631 651.150331 286.269134
7.069590 669.288048 32.391195
7.070271 698.881847 66.051349
7.089259 722.675936 281.295057
7.100653 651.154745 333.749626
7.101829 620.867753 64.470790
7.107679 639.285389 346.504802
7.108817 722.689250 320.371389
7.111793 747.417216 283.596952
7.115685 728.743704 51.602528
7.119820 723.489441 220.835942
7.121013 693.197803 239.779622
7.122061 729.168740 364.354878
7.127571 693.336964 72.864004
7.134205 602.559377 61.243277
7.137013 704.578133 195.471439
7.137067 656.766648 259.434854
7.137138 728.809201 11.194417
7.137138 729.249026 21.933265
7.142610 735.406584 387.466109
7.146915 669.023079 296.378760
7.146915 669.279392 303.178111
7.152032 620.837362 265.132756
7.152032 621.297971 274.664010
7.154687 698.545695 250.240428
7.156699 632.701843 346.137458
7.157933 657.417723 9.975818
7.160312 651.147152 74.736245
7.164306 705.468480 96.663520
7.168539 740.602949 336.500900
7.170833 735.060034 77.512999
7.181554 657.270156 131.408690
7.193995 746.776007 200.501260
7.196113 675.385959 342.356290
7.196361 650.944250 304.527465
7.202893 692.909992 314.923391
7.203056 645.407947 291.422504
7.204611 626.888108 30.641894
7.204611 627.028428 24.921352
7.211925 639.151079 156.941830
7.216222 621.326374 112.238286
7.219243 633.272504 373.725517
7.219425 663.439797 65.122748
